-1.22561	4.49951	
-1.10498	
-1.10479	
-1.10461	
-1.10443	
-1.10424	
-1.10406	
-1.10388	
-1.10369	
-1.10351	
-1.10333	
-1.10314	
-1.10296	
-1.10278	
-1.10259	
-1.10241	
-1.10223	
-1.10204	
-1.10186	
-1.10168	
-1.10149	
-1.10131	
-1.10113	
-1.10094	
-1.10076	
-1.10058	
-1.10039	
-1.10021	
-1.10003	
-1.09984	
-1.09966	
-1.09948	
-1.09929	
-1.09911	
-1.09893	
-1.09874	
-1.09856	
-1.09838	
-1.09819	
-1.09801	
-1.09783	
-1.09764	
-1.09746	
-1.09728	
-1.09709	
-1.09691	
-1.09673	
-1.09654	
-1.09636	
-1.09618	
-1.09599	
-1.09581	
-1.09563	
-1.09544	
-1.09526	
-1.09508	
-1.09489	
-1.09471	
-1.09453	
-1.09434	
-1.09416	
-1.09398	
-1.09379	
-1.09361	
-1.09343	
-1.09324	
-1.09306	
-1.09288	
-1.09269	
-1.09251	
-1.09233	
-1.09214	
-1.09196	
-1.09178	
-1.09159	
-1.09141	
-1.09123	
-1.09104	
-1.09086	
-1.09068	
-1.09049	
-1.09031	
-1.09013	
-1.08994	
-1.08976	
-1.08958	
-1.08939	
-1.08921	
-1.08903	
-1.08884	
-1.08866	
-1.08848	
-1.08829	
-1.08811	
-1.08793	
-1.08774	
-1.08756	
-1.08738	
-1.08719	
-1.08701	
-1.08683	
-1.08664	
-1.08646	
-1.08628	
-1.08609	
-1.08591	
-1.08573	
-1.08554	
-1.08536	
-1.08518	
-1.08499	
-1.08481	
-1.08463	
-1.08444	
-1.08426	
-1.08408	
-1.08389	
-1.08371	
-1.08353	
-1.08334	
-1.08316	
-1.08298	
-1.08279	
-1.08261	
-1.08243	
-1.08224	
-1.08206	
-1.08188	
-1.08169	
-1.08151	
-1.08133	
-1.08114	
-1.08096	
-1.08078	
-1.08059	
-1.08041	
-1.08023	
-1.08004	
-1.07986	
-1.07968	
-1.07949	
-1.07931	
-1.07913	
-1.07894	
-1.07876	
-1.07858	
-1.07839	
-1.07821	
-1.07803	
-1.07784	
-1.07766	
-1.07748	
-1.07729	
-1.07711	
-1.07693	
-1.07674	
-1.07656	
-1.07638	
-1.07619	
-1.07601	
-1.07583	
-1.07564	
-1.07546	
-1.07528	
-1.07509	
-1.07491	
-1.07473	
-1.07454	
-1.07436	
-1.07417	
-1.07399	
-1.07381	
-1.07362	
-1.07344	
-1.07326	
-1.07307	
-1.07289	
-1.07271	
-1.07252	
-1.07234	
-1.07216	
-1.07197	
-1.07179	
-1.07161	
-1.07142	
-1.07124	
-1.07106	
-1.07087	
-1.07069	
-1.07051	
-1.07032	
-1.07014	
-1.06996	
-1.06977	
-1.06959	
-1.06941	
-1.06922	
-1.06904	
-1.06886	
-1.06867	
-1.06849	
-1.06831	
-1.06812	
-1.06794	
-1.06776	
-1.06757	
-1.06739	
-1.06721	
-1.06702	
-1.06684	
-1.06666	
-1.06647	
-1.06629	
-1.06611	
-1.06592	
-1.06574	
-1.06556	
-1.06537	
-1.06519	
-1.06501	
-1.06482	
-1.06464	
-1.06446	
-1.06427	
-1.06409	
-1.06391	
-1.06372	
-1.06354	
-1.06336	
-1.06317	
-1.06299	
-1.06281	
-1.06262	
-1.06244	
-1.06226	
-1.06207	
-1.06189	
-1.06171	
-1.06152	
-1.06134	
-1.06116	
-1.06097	
-1.06079	
-1.06061	
-1.06042	
-1.06024	
-1.06006	
-1.05987	
-1.05969	
-1.05951	
-1.05932	
-1.05914	
-1.05896	
-1.05877	
-1.05859	
-1.05841	
-1.05822	
-1.05804	
-1.05786	
-1.05767	
-1.05749	
-1.05731	
-1.05712	
-1.05694	
-1.05676	
-1.05657	
-1.05639	
-1.05621	
-1.05602	
-1.05584	
-1.05566	
-1.05547	
-1.05529	
-1.05511	
-1.05492	
-1.05474	
-1.05456	
-1.05437	
-1.05419	
-1.05401	
-1.05382	
-1.05364	
-1.05346	
-1.05327	
-1.05309	
-1.05291	
-1.05272	
-1.05254	
-1.05236	
-1.05217	
-1.05199	
-1.05181	
-1.05162	
-1.05144	
-1.05126	
-1.05107	
-1.05089	
-1.05071	
-1.05052	
-1.05034	
-1.05016	
-1.04997	
-1.04979	
-1.04961	
-1.04942	
-1.04924	
-1.04906	
-1.04887	
-1.04869	
-1.04851	
-1.04832	
-1.04814	
-1.04796	
-1.04777	
-1.04759	
-1.04741	
-1.04722	
-1.04704	
-1.04686	
-1.04667	
-1.04649	
-1.04631	
-1.04612	
-1.04594	
-1.04576	
-1.04557	
-1.04539	
-1.04521	
-1.04502	
-1.04484	
-1.04466	
-1.04447	
-1.04429	
-1.04411	
-1.04392	
-1.04374	
-1.04356	
-1.04337	
-1.04319	
-1.04301	
-1.04282	
-1.04264	
-1.04246	
-1.04227	
-1.04209	
-1.04191	
-1.04172	
-1.04154	
-1.04136	
-1.04117	
-1.04099	
-1.04081	
-1.04062	
-1.04044	
-1.04026	
-1.04007	
-1.03989	
-1.03971	
-1.03952	
-1.03934	
-1.03916	
-1.03897	
-1.03879	
-1.03861	
-1.03842	
-1.03824	
-1.03806	
-1.03787	
-1.03769	
-1.03751	
-1.03732	
-1.03714	
-1.03696	
-1.03677	
-1.03659	
-1.03641	
-1.03622	
-1.03604	
-1.03586	
-1.03567	
-1.03549	
-1.03531	
-1.03512	
-1.03494	
-1.03476	
-1.03457	
-1.03439	
-1.03421	
-1.03402	
-1.03384	
-1.03366	
-1.03347	
-1.03329	
-1.03311	
-1.03292	
-1.03274	
-1.03256	
-1.03237	
-1.03219	
-1.03201	
-1.03182	
-1.03164	
-1.03146	
-1.03127	
-1.03109	
-1.03091	
-1.03072	
-1.03054	
-1.03036	
-1.03017	
-1.02999	
-1.02981	
-1.02962	
-1.02944	
-1.02926	
-1.02907	
-1.02889	
-1.02871	
-1.02852	
-1.02834	
-1.02816	
-1.02797	
-1.02779	
-1.02761	
-1.02742	
-1.02724	
-1.02706	
-1.02687	
-1.02669	
-1.02651	
-1.02632	
-1.02614	
-1.02596	
-1.02577	
-1.02559	
-1.02541	
-1.02522	
-1.02504	
-1.02486	
-1.02467	
-1.02449	
-1.02431	
-1.02412	
-1.02394	
-1.02376	
-1.02357	
-1.02339	
-1.02321	
-1.02302	
-1.02284	
-1.02266	
-1.02247	
-1.02229	
-1.02211	
-1.02192	
-1.02174	
-1.02156	
-1.02137	
-1.02119	
-1.02101	
-1.02082	
-1.02064	
-1.02046	
-1.02027	
-1.02009	
-1.01991	
-1.01972	
-1.01954	
-1.01936	
-1.01917	
-1.01899	
-1.01881	
-1.01862	
-1.01844	
-1.01826	
-1.01807	
-1.01789	
-1.01771	
-1.01752	
-1.01734	
-1.01716	
-1.01697	
-1.01679	
-1.01661	
-1.01642	
-1.01624	
-1.01606	
-1.01587	
-1.01569	
-1.01551	
-1.01532	
-1.01514	
-1.01496	
-1.01477	
-1.01459	
-1.01441	
-1.01422	
-1.01404	
-1.01386	
-1.01367	
-1.01349	
-1.01331	
-1.01312	
-1.01294	
-1.01276	
-1.01257	
-1.01239	
-1.01221	
-1.01202	
-1.01184	
-1.01166	
-1.01147	
-1.01129	
-1.01111	
-1.01092	
-1.01074	
-1.01056	
-1.01037	
-1.01019	
-1.01001	
-1.00982	
-1.00964	
-1.00946	
-1.00927	
-1.00909	
-1.00891	
-1.00872	
-1.00854	
-1.00836	
-1.00817	
-1.00799	
-1.00781	
-1.00762	
-1.00744	
-1.00726	
-1.00707	
-1.00689	
-1.00671	
-1.00652	
-1.00634	
-1.00616	
-1.00597	
-1.00579	
-1.00561	
-1.00542	
-1.00524	
-1.00506	
-1.00487	
-1.00469	
-1.00451	
-1.00432	
-1.00414	
-1.00396	
-1.00377	
-1.00359	
-1.00341	
-1.00322	
-1.00304	
-1.00286	
-1.00267	
-1.00249	
-1.00231	
-1.00212	
-1.00194	
-1.00176	
-1.00157	
-1.00139	
-1.00121	
-1.00102	
-1.00084	
-1.00066	
-1.00047	
-1.00029	
-1.00011	
-0.999922	
-0.999739	
-0.999555	
-0.999372	
-0.999189	
-0.999005	
-0.998822	
-0.998639	
-0.998455	
-0.998272	
-0.998089	
-0.997905	
-0.997722	
-0.997539	
-0.997355	
-0.997172	
-0.996989	
-0.996805	
-0.996622	
-0.996439	
-0.996255	
-0.996072	
-0.995889	
-0.995705	
-0.995522	
-0.995339	
-0.995155	
-0.994972	
-0.994789	
-0.994605	
-0.994422	
-0.994239	
-0.994055	
-0.993872	
-0.993689	
-0.993505	
-0.993322	
-0.993139	
-0.992955	
-0.992772	
-0.992589	
-0.992405	
-0.992222	
-0.992039	
-0.991855	
-0.991672	
-0.991489	
-0.991305	
-0.991122	
-0.990939	
-0.990755	
-0.990572	
-0.990388	
-0.990205	
-0.990022	
-0.989838	
-0.989655	
-0.989472	
-0.989288	
-0.989105	
-0.988922	
-0.988738	
-0.988555	
-0.988372	
-0.988188	
-0.988005	
-0.987822	
-0.987638	
-0.987455	
-0.987272	
-0.987088	
-0.986905	
-0.986722	
-0.986538	
-0.986355	
-0.986172	
-0.985988	
-0.985805	
-0.985622	
-0.985438	
-0.985255	
-0.985072	
-0.984888	
-0.984705	
-0.984522	
-0.984338	
-0.984155	
-0.983972	
-0.983788	
-0.983605	
-0.983422	
-0.983238	
-0.983055	
-0.982872	
-0.982688	
-0.982505	
-0.982322	
-0.982138	
-0.981955	
-0.981771	
-0.981588	
-0.981405	
-0.981221	
-0.981038	
-0.980855	
-0.980671	
-0.980488	
-0.980305	
-0.980121	
-0.979938	
-0.979755	
-0.979571	
-0.979388	
-0.979205	
-0.979021	
-0.978838	
-0.978655	
-0.978471	
-0.978288	
-0.978105	
-0.977921	
-0.977738	
-0.977555	
-0.977371	
-0.977188	
-0.977005	
-0.976821	
-0.976638	
-0.976455	
-0.976271	
-0.976088	
-0.975905	
-0.975721	
-0.975538	
-0.975355	
-0.975171	
-0.974988	
-0.974805	
-0.974621	
-0.974438	
-0.974255	
-0.974071	
-0.973888	
-0.973705	
-0.973521	
-0.973338	
-0.973154	
-0.972971	
-0.972788	
-0.972604	
-0.972421	
-0.972238	
-0.972054	
-0.971871	
-0.971688	
-0.971504	
-0.971321	
-0.971138	
-0.970954	
-0.970771	
-0.970588	
-0.970404	
-0.970221	
-0.970038	
-0.969854	
-0.969671	
-0.969488	
-0.969304	
-0.969121	
-0.968938	
-0.968754	
-0.968571	
-0.968388	
-0.968204	
-0.968021	
-0.967838	
-0.967654	
-0.967471	
-0.967288	
-0.967104	
-0.966921	
-0.966738	
-0.966554	
-0.966371	
-0.966188	
-0.966004	
-0.965821	
-0.965638	
-0.965454	
-0.965271	
-0.965088	
-0.964904	
-0.964721	
-0.964538	
-0.964354	
-0.964171	
-0.963987	
-0.963804	
-0.963621	
-0.963437	
-0.963254	
-0.963071	
-0.962887	
-0.962704	
-0.962521	
-0.962337	
-0.962154	
-0.961971	
-0.961787	
-0.961604	
-0.961421	
-0.961237	
-0.961054	
-0.960871	
-0.960687	
-0.960504	
-0.960321	
-0.960137	
-0.959954	
-0.959771	
-0.959587	
-0.959404	
-0.959221	
-0.959037	
-0.958854	
-0.958671	
-0.958487	
-0.958304	
-0.958121	
-0.957937	
-0.957754	
-0.957571	
-0.957387	
-0.957204	
-0.957021	
-0.956837	
-0.956654	
-0.956471	
-0.956287	
-0.956104	
-0.955921	
-0.955737	
-0.955554	
-0.95537	
-0.955187	
-0.955004	
-0.95482	
-0.954637	
-0.954454	
-0.95427	
-0.954087	
-0.953904	
-0.95372	
-0.953537	
-0.953354	
-0.95317	
-0.952987	
-0.952804	
-0.95262	
-0.952437	
-0.952254	
-0.95207	
-0.951887	
-0.951704	
-0.95152	
-0.951337	
-0.951154	
-0.95097	
-0.950787	
-0.950604	
-0.95042	
-0.950237	
-0.950054	
-0.94987	
-0.949687	
-0.949504	
-0.94932	
-0.949137	
-0.948954	
-0.94877	
-0.948587	
-0.948404	
-0.94822	
-0.948037	
-0.947854	
-0.94767	
-0.947487	
-0.947304	
-0.94712	
-0.946937	
-0.946754	
-0.94657	
-0.946387	
-0.946203	
-0.94602	
-0.945837	
-0.945653	
-0.94547	
-0.945287	
-0.945103	
-0.94492	
-0.944737	
-0.944553	
-0.94437	
-0.944187	
-0.944003	
-0.94382	
-0.943637	
-0.943453	
-0.94327	
-0.943087	
-0.942903	
-0.94272	
-0.942537	
-0.942353	
-0.94217	
-0.941987	
-0.941803	
-0.94162	
-0.941437	
-0.941253	
-0.94107	
-0.940887	
-0.940703	
-0.94052	
-0.940337	
-0.940153	
-0.93997	
-0.939787	
-0.939603	
-0.93942	
-0.939237	
-0.939053	
-0.93887	
-0.938687	
-0.938503	
-0.93832	
-0.938137	
-0.937953	
-0.93777	
-0.937586	
-0.937403	
-0.93722	
-0.937036	
-0.936853	
-0.93667	
-0.936486	
-0.936303	
-0.93612	
-0.935936	
-0.935753	
-0.93557	
-0.935386	
-0.935203	
-0.93502	
-0.934836	
-0.934653	
-0.93447	
-0.934286	
-0.934103	
-0.93392	
-0.933736	
-0.933553	
-0.93337	
-0.933186	
-0.933003	
-0.93282	
-0.932636	
-0.932453	
-0.93227	
-0.932086	
-0.931903	
-0.93172	
-0.931536	
-0.931353	
-0.93117	
-0.930986	
-0.930803	
-0.93062	
-0.930436	
-0.930253	
-0.93007	
-0.929886	
-0.929703	
-0.92952	
-0.929336	
-0.929153	
-0.928969	
-0.928786	
-0.928603	
-0.928419	
-0.928236	
-0.928053	
-0.927869	
-0.927686	
-0.927503	
-0.927319	
-0.927136	
-0.926953	
-0.926769	
-0.926586	
-0.926403	
-0.926219	
-0.926036	
-0.925853	
-0.925669	
-0.925486	
-0.925303	
-0.925119	
-0.924936	
-0.924753	
-0.924569	
-0.924386	
-0.924203	
-0.924019	
-0.923836	
-0.923653	
-0.923469	
-0.923286	
-0.923103	
-0.922919	
-0.922736	
-0.922553	
-0.922369	
-0.922186	
-0.922003	
-0.921819	
-0.921636	
-0.921453	
-0.921269	
-0.921086	
-0.920903	
-0.920719	
-0.920536	
-0.920353	
-0.920169	
-0.919986	
-0.919802	
-0.919619	
-0.919436	
-0.919252	
-0.919069	
-0.918886	
-0.918702	
-0.918519	
-0.918336	
-0.918152	
-0.917969	
-0.917786	
-0.917602	
-0.917419	
-0.917236	
-0.917052	
-0.916869	
-0.916686	
-0.916502	
-0.916319	
-0.916136	
-0.915952	
-0.915769	
-0.915586	
-0.915402	
-0.915219	
-0.915036	
-0.914852	
-0.914669	
-0.914486	
-0.914302	
-0.914119	
-0.913936	
-0.913752	
-0.913569	
-0.913386	
-0.913202	
-0.913019	
-0.912836	
-0.912652	
-0.912469	
-0.912286	
-0.912102	
-0.911919	
-0.911736	
-0.911552	
-0.911369	
-0.911185	
-0.911002	
-0.910819	
-0.910635	
-0.910452	
-0.910269	
-0.910085	
-0.909902	
-0.909719	
-0.909535	
-0.909352	
-0.909169	
-0.908985	
-0.908802	
-0.908619	
-0.908435	
-0.908252	
-0.908069	
-0.907885	
-0.907702	
-0.907519	
-0.907335	
-0.907152	
-0.906969	
-0.906785	
-0.906602	
-0.906419	
-0.906235	
-0.906052	
-0.905869	
-0.905685	
-0.905502	
-0.905319	
-0.905135	
-0.904952	
-0.904769	
-0.904585	
-0.904402	
-0.904219	
-0.904035	
-0.903852	
-0.903669	
-0.903485	
-0.903302	
-0.903119	
-0.902935	
-0.902752	
-0.902569	
-0.902385	
-0.902202	
-0.902018	
-0.901835	
-0.901652	
-0.901468	
-0.901285	
-0.901102	
-0.900918	
-0.900735	
-0.900552	
-0.900368	
-0.900185	
-0.900002	
-0.899818	
-0.899635	
-0.899452	
-0.899268	
-0.899085	
-0.898902	
-0.898718	
-0.898535	
-0.898352	
-0.898168	
-0.897985	
-0.897802	
-0.897618	
-0.897435	
-0.897252	
-0.897068	
-0.896885	
-0.896702	
-0.896518	
-0.896335	
-0.896152	
-0.895968	
-0.895785	
-0.895602	
-0.895418	
-0.895235	
-0.895052	
-0.894868	
-0.894685	
-0.894502	
-0.894318	
-0.894135	
-0.893952	
-0.893768	
-0.893585	
-0.893401	
-0.893218	
-0.893035	
-0.892851	
-0.892668	
-0.892485	
-0.892301	
-0.892118	
-0.891935	
-0.891751	
-0.891568	
-0.891385	
-0.891201	
-0.891018	
-0.890835	
-0.890651	
-0.890468	
-0.890285	
-0.890101	
-0.889918	
-0.889735	
-0.889551	
-0.889368	
-0.889185	
-0.889001	
-0.888818	
-0.888635	
-0.888451	
-0.888268	
-0.888085	
-0.887901	
-0.887718	
-0.887535	
-0.887351	
-0.887168	
-0.886985	
-0.886801	
-0.886618	
-0.886435	
-0.886251	
-0.886068	
-0.885885	
-0.885701	
-0.885518	
-0.885335	
-0.885151	
-0.884968	
-0.884784	
-0.884601	
-0.884418	
-0.884234	
-0.884051	
-0.883868	
-0.883684	
-0.883501	
-0.883318	
-0.883134	
-0.882951	
-0.882768	
-0.882584	
-0.882401	
-0.882218	
-0.882034	
-0.881851	
-0.881668	
-0.881484	
-0.881301	
-0.881118	
-0.880934	
-0.880751	
-0.880568	
-0.880384	
-0.880201	
-0.880018	
-0.879834	
-0.879651	
-0.879468	
-0.879284	
-0.879101	
-0.878918	
-0.878734	
-0.878551	
-0.878368	
-0.878184	
-0.878001	
-0.877818	
-0.877634	
-0.877451	
-0.877268	
-0.877084	
-0.876901	
-0.876718	
-0.876534	
-0.876351	
-0.876168	
-0.875984	
-0.875801	
-0.875617	
-0.875434	
-0.875251	
-0.875067	
-0.874884	
-0.874701	
-0.874517	
-0.874334	
-0.874151	
-0.873967	
-0.873784	
-0.873601	
-0.873417	
-0.873234	
-0.873051	
-0.872867	
-0.872684	
-0.872501	
-0.872317	
-0.872134	
-0.871951	
-0.871767	
-0.871584	
-0.871401	
-0.871217	
-0.871034	
-0.870851	
-0.870667	
-0.870484	
-0.870301	
-0.870117	
-0.869934	
-0.869751	
-0.869567	
-0.869384	
-0.869201	
-0.869017	
-0.868834	
-0.868651	
-0.868467	
-0.868284	
-0.868101	
-0.867917	
-0.867734	
-0.867551	
-0.867367	
-0.867184	
-0.867	
-0.866817	
-0.866634	
-0.86645	
-0.866267	
-0.866084	
-0.8659	
-0.865717	
-0.865534	
-0.86535	
-0.865167	
-0.864984	
-0.8648	
-0.864617	
-0.864434	
-0.86425	
-0.864067	
-0.863884	
-0.8637	
-0.863517	
-0.863334	
-0.86315	
-0.862967	
-0.862784	
-0.8626	
-0.862417	
-0.862234	
-0.86205	
-0.861867	
-0.861684	
-0.8615	
-0.861317	
-0.861134	
-0.86095	
-0.860767	
-0.860584	
-0.8604	
-0.860217	
