-1.22513	8.31934	
-1.11623	
-1.11605	
-1.11586	
-1.11568	
-1.1155	
-1.11531	
-1.11513	
-1.11495	
-1.11476	
-1.11458	
-1.1144	
-1.11421	
-1.11403	
-1.11385	
-1.11366	
-1.11348	
-1.1133	
-1.11311	
-1.11293	
-1.11275	
-1.11256	
-1.11238	
-1.1122	
-1.11201	
-1.11183	
-1.11165	
-1.11146	
-1.11128	
-1.1111	
-1.11091	
-1.11073	
-1.11055	
-1.11036	
-1.11018	
-1.11	
-1.10981	
-1.10963	
-1.10945	
-1.10926	
-1.10908	
-1.1089	
-1.10871	
-1.10853	
-1.10835	
-1.10816	
-1.10798	
-1.1078	
-1.10761	
-1.10743	
-1.10725	
-1.10706	
-1.10688	
-1.1067	
-1.10651	
-1.10633	
-1.10615	
-1.10596	
-1.10578	
-1.1056	
-1.10541	
-1.10523	
-1.10505	
-1.10486	
-1.10468	
-1.1045	
-1.10431	
-1.10413	
-1.10395	
-1.10376	
-1.10358	
-1.1034	
-1.10321	
-1.10303	
-1.10285	
-1.10266	
-1.10248	
-1.1023	
-1.10211	
-1.10193	
-1.10175	
-1.10156	
-1.10138	
-1.1012	
-1.10101	
-1.10083	
-1.10065	
-1.10046	
-1.10028	
-1.1001	
-1.09991	
-1.09973	
-1.09955	
-1.09936	
-1.09918	
-1.099	
-1.09881	
-1.09863	
-1.09845	
-1.09826	
-1.09808	
-1.0979	
-1.09771	
-1.09753	
-1.09735	
-1.09716	
-1.09698	
-1.0968	
-1.09661	
-1.09643	
-1.09625	
-1.09606	
-1.09588	
-1.0957	
-1.09551	
-1.09533	
-1.09515	
-1.09496	
-1.09478	
-1.0946	
-1.09441	
-1.09423	
-1.09405	
-1.09386	
-1.09368	
-1.0935	
-1.09331	
-1.09313	
-1.09295	
-1.09276	
-1.09258	
-1.0924	
-1.09221	
-1.09203	
-1.09185	
-1.09166	
-1.09148	
-1.0913	
-1.09111	
-1.09093	
-1.09075	
-1.09056	
-1.09038	
-1.0902	
-1.09001	
-1.08983	
-1.08965	
-1.08946	
-1.08928	
-1.0891	
-1.08891	
-1.08873	
-1.08855	
-1.08836	
-1.08818	
-1.088	
-1.08781	
-1.08763	
-1.08745	
-1.08726	
-1.08708	
-1.0869	
-1.08671	
-1.08653	
-1.08635	
-1.08616	
-1.08598	
-1.0858	
-1.08561	
-1.08543	
-1.08525	
-1.08506	
-1.08488	
-1.0847	
-1.08451	
-1.08433	
-1.08415	
-1.08396	
-1.08378	
-1.0836	
-1.08341	
-1.08323	
-1.08305	
-1.08286	
-1.08268	
-1.0825	
-1.08231	
-1.08213	
-1.08195	
-1.08176	
-1.08158	
-1.0814	
-1.08121	
-1.08103	
-1.08085	
-1.08066	
-1.08048	
-1.0803	
-1.08011	
-1.07993	
-1.07975	
-1.07956	
-1.07938	
-1.0792	
-1.07901	
-1.07883	
-1.07865	
-1.07846	
-1.07828	
-1.0781	
-1.07791	
-1.07773	
-1.07755	
-1.07736	
-1.07718	
-1.077	
-1.07681	
-1.07663	
-1.07645	
-1.07626	
-1.07608	
-1.0759	
-1.07571	
-1.07553	
-1.07535	
-1.07516	
-1.07498	
-1.0748	
-1.07461	
-1.07443	
-1.07425	
-1.07406	
-1.07388	
-1.0737	
-1.07351	
-1.07333	
-1.07315	
-1.07296	
-1.07278	
-1.0726	
-1.07241	
-1.07223	
-1.07205	
-1.07186	
-1.07168	
-1.07149	
-1.07131	
-1.07113	
-1.07094	
-1.07076	
-1.07058	
-1.07039	
-1.07021	
-1.07003	
-1.06984	
-1.06966	
-1.06948	
-1.06929	
-1.06911	
-1.06893	
-1.06874	
-1.06856	
-1.06838	
-1.06819	
-1.06801	
-1.06783	
-1.06764	
-1.06746	
-1.06728	
-1.06709	
-1.06691	
-1.06673	
-1.06654	
-1.06636	
-1.06618	
-1.06599	
-1.06581	
-1.06563	
-1.06544	
-1.06526	
-1.06508	
-1.06489	
-1.06471	
-1.06453	
-1.06434	
-1.06416	
-1.06398	
-1.06379	
-1.06361	
-1.06343	
-1.06324	
-1.06306	
-1.06288	
-1.06269	
-1.06251	
-1.06233	
-1.06214	
-1.06196	
-1.06178	
-1.06159	
-1.06141	
-1.06123	
-1.06104	
-1.06086	
-1.06068	
-1.06049	
-1.06031	
-1.06013	
-1.05994	
-1.05976	
-1.05958	
-1.05939	
-1.05921	
-1.05903	
-1.05884	
-1.05866	
-1.05848	
-1.05829	
-1.05811	
-1.05793	
-1.05774	
-1.05756	
-1.05738	
-1.05719	
-1.05701	
-1.05683	
-1.05664	
-1.05646	
-1.05628	
-1.05609	
-1.05591	
-1.05573	
-1.05554	
-1.05536	
-1.05518	
-1.05499	
-1.05481	
-1.05463	
-1.05444	
-1.05426	
-1.05408	
-1.05389	
-1.05371	
-1.05353	
-1.05334	
-1.05316	
-1.05298	
-1.05279	
-1.05261	
-1.05243	
-1.05224	
-1.05206	
-1.05188	
-1.05169	
-1.05151	
-1.05133	
-1.05114	
-1.05096	
-1.05078	
-1.05059	
-1.05041	
-1.05023	
-1.05004	
-1.04986	
-1.04968	
-1.04949	
-1.04931	
-1.04913	
-1.04894	
-1.04876	
-1.04858	
-1.04839	
-1.04821	
-1.04803	
-1.04784	
-1.04766	
-1.04748	
-1.04729	
-1.04711	
-1.04693	
-1.04674	
-1.04656	
-1.04638	
-1.04619	
-1.04601	
-1.04583	
-1.04564	
-1.04546	
-1.04528	
-1.04509	
-1.04491	
-1.04473	
-1.04454	
-1.04436	
-1.04418	
-1.04399	
-1.04381	
-1.04363	
-1.04344	
-1.04326	
-1.04308	
-1.04289	
-1.04271	
-1.04253	
-1.04234	
-1.04216	
-1.04198	
-1.04179	
-1.04161	
-1.04143	
-1.04124	
-1.04106	
-1.04088	
-1.04069	
-1.04051	
-1.04033	
-1.04014	
-1.03996	
-1.03978	
-1.03959	
-1.03941	
-1.03923	
-1.03904	
-1.03886	
-1.03868	
-1.03849	
-1.03831	
-1.03813	
-1.03794	
-1.03776	
-1.03758	
-1.03739	
-1.03721	
-1.03703	
-1.03684	
-1.03666	
-1.03648	
-1.03629	
-1.03611	
-1.03593	
-1.03574	
-1.03556	
-1.03538	
-1.03519	
-1.03501	
-1.03483	
-1.03464	
-1.03446	
-1.03428	
-1.03409	
-1.03391	
-1.03373	
-1.03354	
-1.03336	
-1.03318	
-1.03299	
-1.03281	
-1.03263	
-1.03244	
-1.03226	
-1.03208	
-1.03189	
-1.03171	
-1.03153	
-1.03134	
-1.03116	
-1.03098	
-1.03079	
-1.03061	
-1.03043	
-1.03024	
-1.03006	
-1.02988	
-1.02969	
-1.02951	
-1.02933	
-1.02914	
-1.02896	
-1.02878	
-1.02859	
-1.02841	
-1.02823	
-1.02804	
-1.02786	
-1.02768	
-1.02749	
-1.02731	
-1.02713	
-1.02694	
-1.02676	
-1.02658	
-1.02639	
-1.02621	
-1.02603	
-1.02584	
-1.02566	
-1.02548	
-1.02529	
-1.02511	
-1.02493	
-1.02474	
-1.02456	
-1.02438	
-1.02419	
-1.02401	
-1.02383	
-1.02364	
-1.02346	
-1.02328	
-1.02309	
-1.02291	
-1.02273	
-1.02254	
-1.02236	
-1.02218	
-1.02199	
-1.02181	
-1.02163	
-1.02144	
-1.02126	
-1.02108	
-1.02089	
-1.02071	
-1.02053	
-1.02034	
-1.02016	
-1.01998	
-1.01979	
-1.01961	
-1.01943	
-1.01924	
-1.01906	
-1.01888	
-1.01869	
-1.01851	
-1.01833	
-1.01814	
-1.01796	
-1.01778	
-1.01759	
-1.01741	
-1.01723	
-1.01704	
-1.01686	
-1.01668	
-1.01649	
-1.01631	
-1.01613	
-1.01594	
-1.01576	
-1.01558	
-1.01539	
-1.01521	
-1.01503	
-1.01484	
-1.01466	
-1.01448	
-1.01429	
-1.01411	
-1.01393	
-1.01374	
-1.01356	
-1.01338	
-1.01319	
-1.01301	
-1.01283	
-1.01264	
-1.01246	
-1.01228	
-1.01209	
-1.01191	
-1.01173	
-1.01154	
-1.01136	
-1.01118	
-1.01099	
-1.01081	
-1.01063	
-1.01044	
-1.01026	
-1.01008	
-1.00989	
-1.00971	
-1.00953	
-1.00934	
-1.00916	
-1.00898	
-1.00879	
-1.00861	
-1.00843	
-1.00824	
-1.00806	
-1.00788	
-1.00769	
-1.00751	
-1.00733	
-1.00714	
-1.00696	
-1.00678	
-1.00659	
-1.00641	
-1.00623	
-1.00604	
-1.00586	
-1.00568	
-1.00549	
-1.00531	
-1.00513	
-1.00494	
-1.00476	
-1.00458	
-1.00439	
-1.00421	
-1.00403	
-1.00384	
-1.00366	
-1.00348	
-1.00329	
-1.00311	
-1.00293	
-1.00274	
-1.00256	
-1.00238	
-1.00219	
-1.00201	
-1.00183	
-1.00164	
-1.00146	
-1.00128	
-1.00109	
-1.00091	
-1.00073	
-1.00054	
-1.00036	
-1.00018	
-0.999992	
-0.999809	
-0.999626	
-0.999442	
-0.999259	
-0.999076	
-0.998892	
-0.998709	
-0.998526	
-0.998342	
-0.998159	
-0.997976	
-0.997792	
-0.997609	
-0.997426	
-0.997242	
-0.997059	
-0.996876	
-0.996692	
-0.996509	
-0.996325	
-0.996142	
-0.995959	
-0.995775	
-0.995592	
-0.995409	
-0.995225	
-0.995042	
-0.994859	
-0.994675	
-0.994492	
-0.994309	
-0.994125	
-0.993942	
-0.993759	
-0.993575	
-0.993392	
-0.993209	
-0.993025	
-0.992842	
-0.992659	
-0.992475	
-0.992292	
-0.992109	
-0.991925	
-0.991742	
-0.991559	
-0.991375	
-0.991192	
-0.991009	
-0.990825	
-0.990642	
-0.990459	
-0.990275	
-0.990092	
-0.989909	
-0.989725	
-0.989542	
-0.989359	
-0.989175	
-0.988992	
-0.988809	
-0.988625	
-0.988442	
-0.988259	
-0.988075	
-0.987892	
-0.987709	
-0.987525	
-0.987342	
-0.987158	
-0.986975	
-0.986792	
-0.986608	
-0.986425	
-0.986242	
-0.986058	
-0.985875	
-0.985692	
-0.985508	
-0.985325	
-0.985142	
-0.984958	
-0.984775	
-0.984592	
-0.984408	
-0.984225	
-0.984042	
-0.983858	
-0.983675	
-0.983492	
-0.983308	
-0.983125	
-0.982942	
-0.982758	
-0.982575	
-0.982392	
-0.982208	
-0.982025	
-0.981842	
-0.981658	
-0.981475	
-0.981292	
-0.981108	
-0.980925	
-0.980742	
-0.980558	
-0.980375	
-0.980192	
-0.980008	
-0.979825	
-0.979642	
-0.979458	
-0.979275	
-0.979092	
-0.978908	
-0.978725	
-0.978541	
-0.978358	
-0.978175	
-0.977991	
-0.977808	
-0.977625	
-0.977441	
-0.977258	
-0.977075	
-0.976891	
-0.976708	
-0.976525	
-0.976341	
-0.976158	
-0.975975	
-0.975791	
-0.975608	
-0.975425	
-0.975241	
-0.975058	
-0.974875	
-0.974691	
-0.974508	
-0.974325	
-0.974141	
-0.973958	
-0.973775	
-0.973591	
-0.973408	
-0.973225	
-0.973041	
-0.972858	
-0.972675	
-0.972491	
-0.972308	
-0.972125	
-0.971941	
-0.971758	
-0.971575	
-0.971391	
-0.971208	
-0.971025	
-0.970841	
-0.970658	
-0.970475	
-0.970291	
-0.970108	
-0.969924	
-0.969741	
-0.969558	
-0.969374	
-0.969191	
-0.969008	
-0.968824	
-0.968641	
-0.968458	
-0.968274	
-0.968091	
-0.967908	
-0.967724	
-0.967541	
-0.967358	
-0.967174	
-0.966991	
-0.966808	
-0.966624	
-0.966441	
-0.966258	
-0.966074	
-0.965891	
-0.965708	
-0.965524	
-0.965341	
-0.965158	
-0.964974	
-0.964791	
-0.964608	
-0.964424	
-0.964241	
-0.964058	
-0.963874	
-0.963691	
-0.963508	
-0.963324	
-0.963141	
-0.962958	
-0.962774	
-0.962591	
-0.962408	
-0.962224	
-0.962041	
-0.961858	
-0.961674	
-0.961491	
-0.961308	
-0.961124	
-0.960941	
-0.960757	
-0.960574	
-0.960391	
-0.960207	
-0.960024	
-0.959841	
-0.959657	
-0.959474	
-0.959291	
-0.959107	
-0.958924	
-0.958741	
-0.958557	
-0.958374	
-0.958191	
-0.958007	
-0.957824	
-0.957641	
-0.957457	
-0.957274	
-0.957091	
-0.956907	
-0.956724	
-0.956541	
-0.956357	
-0.956174	
-0.955991	
-0.955807	
-0.955624	
-0.955441	
-0.955257	
-0.955074	
-0.954891	
-0.954707	
-0.954524	
-0.954341	
-0.954157	
-0.953974	
-0.953791	
-0.953607	
-0.953424	
-0.953241	
-0.953057	
-0.952874	
-0.952691	
-0.952507	
-0.952324	
-0.95214	
-0.951957	
-0.951774	
-0.95159	
-0.951407	
-0.951224	
-0.95104	
-0.950857	
-0.950674	
-0.95049	
-0.950307	
-0.950124	
-0.94994	
-0.949757	
-0.949574	
-0.94939	
-0.949207	
-0.949024	
-0.94884	
-0.948657	
-0.948474	
-0.94829	
-0.948107	
-0.947924	
-0.94774	
-0.947557	
-0.947374	
-0.94719	
-0.947007	
-0.946824	
-0.94664	
-0.946457	
-0.946274	
-0.94609	
-0.945907	
-0.945724	
-0.94554	
-0.945357	
-0.945174	
-0.94499	
-0.944807	
-0.944624	
-0.94444	
-0.944257	
-0.944074	
-0.94389	
-0.943707	
-0.943524	
-0.94334	
-0.943157	
-0.942973	
-0.94279	
-0.942607	
-0.942423	
-0.94224	
-0.942057	
-0.941873	
-0.94169	
-0.941507	
-0.941323	
-0.94114	
-0.940957	
-0.940773	
-0.94059	
-0.940407	
-0.940223	
-0.94004	
-0.939857	
-0.939673	
-0.93949	
-0.939307	
-0.939123	
-0.93894	
-0.938757	
-0.938573	
-0.93839	
-0.938207	
-0.938023	
-0.93784	
-0.937657	
-0.937473	
-0.93729	
-0.937107	
-0.936923	
-0.93674	
-0.936557	
-0.936373	
-0.93619	
-0.936007	
-0.935823	
-0.93564	
-0.935457	
-0.935273	
-0.93509	
-0.934907	
-0.934723	
-0.93454	
-0.934356	
-0.934173	
-0.93399	
-0.933806	
-0.933623	
-0.93344	
-0.933256	
-0.933073	
-0.93289	
-0.932706	
-0.932523	
-0.93234	
-0.932156	
-0.931973	
-0.93179	
-0.931606	
-0.931423	
-0.93124	
-0.931056	
-0.930873	
-0.93069	
-0.930506	
-0.930323	
-0.93014	
-0.929956	
-0.929773	
-0.92959	
-0.929406	
-0.929223	
-0.92904	
-0.928856	
-0.928673	
-0.92849	
-0.928306	
-0.928123	
-0.92794	
-0.927756	
-0.927573	
-0.92739	
-0.927206	
-0.927023	
-0.92684	
-0.926656	
-0.926473	
-0.92629	
-0.926106	
-0.925923	
-0.925739	
-0.925556	
-0.925373	
-0.925189	
-0.925006	
-0.924823	
-0.924639	
-0.924456	
-0.924273	
-0.924089	
-0.923906	
-0.923723	
-0.923539	
-0.923356	
-0.923173	
-0.922989	
-0.922806	
-0.922623	
-0.922439	
-0.922256	
-0.922073	
-0.921889	
-0.921706	
-0.921523	
-0.921339	
-0.921156	
-0.920973	
-0.920789	
-0.920606	
-0.920423	
-0.920239	
-0.920056	
-0.919873	
-0.919689	
-0.919506	
-0.919323	
-0.919139	
-0.918956	
-0.918773	
-0.918589	
-0.918406	
-0.918223	
-0.918039	
-0.917856	
-0.917673	
-0.917489	
-0.917306	
-0.917123	
-0.916939	
-0.916756	
-0.916572	
-0.916389	
-0.916206	
-0.916022	
-0.915839	
-0.915656	
-0.915472	
-0.915289	
-0.915106	
-0.914922	
-0.914739	
-0.914556	
-0.914372	
-0.914189	
-0.914006	
-0.913822	
-0.913639	
-0.913456	
-0.913272	
-0.913089	
-0.912906	
-0.912722	
-0.912539	
-0.912356	
-0.912172	
-0.911989	
-0.911806	
-0.911622	
-0.911439	
-0.911256	
-0.911072	
-0.910889	
-0.910706	
-0.910522	
-0.910339	
-0.910156	
-0.909972	
-0.909789	
-0.909606	
-0.909422	
-0.909239	
-0.909056	
-0.908872	
-0.908689	
-0.908506	
-0.908322	
-0.908139	
-0.907955	
-0.907772	
-0.907589	
-0.907405	
-0.907222	
-0.907039	
-0.906855	
-0.906672	
-0.906489	
-0.906305	
-0.906122	
-0.905939	
-0.905755	
-0.905572	
-0.905389	
-0.905205	
-0.905022	
-0.904839	
-0.904655	
-0.904472	
-0.904289	
-0.904105	
-0.903922	
-0.903739	
-0.903555	
-0.903372	
-0.903189	
-0.903005	
-0.902822	
-0.902639	
-0.902455	
-0.902272	
-0.902089	
-0.901905	
-0.901722	
-0.901539	
-0.901355	
-0.901172	
-0.900989	
-0.900805	
-0.900622	
-0.900439	
-0.900255	
-0.900072	
-0.899889	
-0.899705	
-0.899522	
-0.899339	
-0.899155	
-0.898972	
-0.898788	
-0.898605	
-0.898422	
-0.898238	
-0.898055	
-0.897872	
-0.897688	
-0.897505	
-0.897322	
-0.897138	
-0.896955	
-0.896772	
-0.896588	
-0.896405	
-0.896222	
-0.896038	
-0.895855	
-0.895672	
-0.895488	
-0.895305	
-0.895122	
-0.894938	
-0.894755	
-0.894572	
-0.894388	
-0.894205	
-0.894022	
-0.893838	
-0.893655	
-0.893472	
-0.893288	
-0.893105	
-0.892922	
-0.892738	
-0.892555	
-0.892372	
-0.892188	
-0.892005	
-0.891822	
-0.891638	
-0.891455	
-0.891272	
-0.891088	
-0.890905	
-0.890722	
-0.890538	
-0.890355	
-0.890171	
-0.889988	
-0.889805	
-0.889621	
-0.889438	
-0.889255	
-0.889071	
-0.888888	
-0.888705	
-0.888521	
-0.888338	
-0.888155	
-0.887971	
-0.887788	
-0.887605	
-0.887421	
-0.887238	
-0.887055	
-0.886871	
-0.886688	
-0.886505	
-0.886321	
-0.886138	
-0.885955	
-0.885771	
-0.885588	
-0.885405	
-0.885221	
-0.885038	
-0.884855	
-0.884671	
-0.884488	
-0.884305	
-0.884121	
-0.883938	
-0.883755	
-0.883571	
-0.883388	
-0.883205	
-0.883021	
-0.882838	
-0.882655	
-0.882471	
-0.882288	
-0.882105	
-0.881921	
-0.881738	
-0.881554	
-0.881371	
-0.881188	
-0.881004	
-0.880821	
-0.880638	
-0.880454	
-0.880271	
-0.880088	
-0.879904	
-0.879721	
-0.879538	
-0.879354	
-0.879171	
-0.878988	
-0.878804	
-0.878621	
-0.878438	
-0.878254	
-0.878071	
-0.877888	
-0.877704	
-0.877521	
-0.877338	
-0.877154	
-0.876971	
-0.876788	
-0.876604	
-0.876421	
-0.876238	
-0.876054	
-0.875871	
-0.875688	
-0.875504	
-0.875321	
-0.875138	
-0.874954	
-0.874771	
-0.874588	
-0.874404	
-0.874221	
-0.874038	
-0.873854	
-0.873671	
-0.873488	
-0.873304	
-0.873121	
-0.872938	
-0.872754	
-0.872571	
-0.872387	
-0.872204	
-0.872021	
-0.871837	
-0.871654	
-0.871471	
-0.871287	
-0.871104	
-0.870921	
-0.870737	
-0.870554	
-0.870371	
-0.870187	
-0.870004	
-0.869821	
-0.869637	
-0.869454	
-0.869271	
-0.869087	
-0.868904	
-0.868721	
-0.868537	
-0.868354	
-0.868171	
-0.867987	
-0.867804	
-0.867621	
-0.867437	
-0.867254	
-0.867071	
-0.866887	
-0.866704	
-0.866521	
-0.866337	
-0.866154	
-0.865971	
-0.865787	
-0.865604	
-0.865421	
-0.865237	
-0.865054	
-0.864871	
-0.864687	
-0.864504	
-0.864321	
-0.864137	
-0.863954	
-0.86377	
-0.863587	
-0.863404	
-0.86322	
-0.863037	
-0.862854	
-0.86267	
-0.862487	
-0.862304	
-0.86212	
-0.861937	
-0.861754	
-0.86157	
-0.861387	
-0.861204	
-0.86102	
-0.860837	
-0.860654	
-0.86047	
-0.860287	
-0.860104	
-0.85992	
-0.859737	
-0.859554	
-0.85937	
