-1.2267	5.41455	
-1.17371	
-1.17353	
-1.17335	
-1.17316	
-1.17298	
-1.1728	
-1.17261	
-1.17243	
-1.17225	
-1.17206	
-1.17188	
-1.1717	
-1.17151	
-1.17133	
-1.17115	
-1.17096	
-1.17078	
-1.1706	
-1.17041	
-1.17023	
-1.17005	
-1.16986	
-1.16968	
-1.1695	
-1.16931	
-1.16913	
-1.16895	
-1.16876	
-1.16858	
-1.1684	
-1.16821	
-1.16803	
-1.16785	
-1.16766	
-1.16748	
-1.1673	
-1.16711	
-1.16693	
-1.16675	
-1.16656	
-1.16638	
-1.1662	
-1.16601	
-1.16583	
-1.16565	
-1.16546	
-1.16528	
-1.1651	
-1.16491	
-1.16473	
-1.16455	
-1.16436	
-1.16418	
-1.164	
-1.16381	
-1.16363	
-1.16345	
-1.16326	
-1.16308	
-1.1629	
-1.16271	
-1.16253	
-1.16235	
-1.16216	
-1.16198	
-1.1618	
-1.16161	
-1.16143	
-1.16125	
-1.16106	
-1.16088	
-1.1607	
-1.16051	
-1.16033	
-1.16015	
-1.15996	
-1.15978	
-1.1596	
-1.15941	
-1.15923	
-1.15905	
-1.15886	
-1.15868	
-1.1585	
-1.15831	
-1.15813	
-1.15795	
-1.15776	
-1.15758	
-1.1574	
-1.15721	
-1.15703	
-1.15685	
-1.15666	
-1.15648	
-1.1563	
-1.15611	
-1.15593	
-1.15575	
-1.15556	
-1.15538	
-1.1552	
-1.15501	
-1.15483	
-1.15465	
-1.15446	
-1.15428	
-1.1541	
-1.15391	
-1.15373	
-1.15355	
-1.15336	
-1.15318	
-1.153	
-1.15281	
-1.15263	
-1.15245	
-1.15226	
-1.15208	
-1.1519	
-1.15171	
-1.15153	
-1.15135	
-1.15116	
-1.15098	
-1.1508	
-1.15061	
-1.15043	
-1.15025	
-1.15006	
-1.14988	
-1.1497	
-1.14951	
-1.14933	
-1.14915	
-1.14896	
-1.14878	
-1.1486	
-1.14841	
-1.14823	
-1.14805	
-1.14786	
-1.14768	
-1.1475	
-1.14731	
-1.14713	
-1.14695	
-1.14676	
-1.14658	
-1.1464	
-1.14621	
-1.14603	
-1.14585	
-1.14566	
-1.14548	
-1.1453	
-1.14511	
-1.14493	
-1.14475	
-1.14456	
-1.14438	
-1.1442	
-1.14401	
-1.14383	
-1.14365	
-1.14346	
-1.14328	
-1.1431	
-1.14291	
-1.14273	
-1.14255	
-1.14236	
-1.14218	
-1.142	
-1.14181	
-1.14163	
-1.14145	
-1.14126	
-1.14108	
-1.1409	
-1.14071	
-1.14053	
-1.14035	
-1.14016	
-1.13998	
-1.1398	
-1.13961	
-1.13943	
-1.13925	
-1.13906	
-1.13888	
-1.1387	
-1.13851	
-1.13833	
-1.13815	
-1.13796	
-1.13778	
-1.1376	
-1.13741	
-1.13723	
-1.13705	
-1.13686	
-1.13668	
-1.1365	
-1.13631	
-1.13613	
-1.13595	
-1.13576	
-1.13558	
-1.1354	
-1.13521	
-1.13503	
-1.13485	
-1.13466	
-1.13448	
-1.1343	
-1.13411	
-1.13393	
-1.13375	
-1.13356	
-1.13338	
-1.1332	
-1.13301	
-1.13283	
-1.13265	
-1.13246	
-1.13228	
-1.1321	
-1.13191	
-1.13173	
-1.13155	
-1.13136	
-1.13118	
-1.131	
-1.13081	
-1.13063	
-1.13045	
-1.13026	
-1.13008	
-1.1299	
-1.12971	
-1.12953	
-1.12935	
-1.12916	
-1.12898	
-1.1288	
-1.12861	
-1.12843	
-1.12825	
-1.12806	
-1.12788	
-1.1277	
-1.12751	
-1.12733	
-1.12715	
-1.12696	
-1.12678	
-1.1266	
-1.12641	
-1.12623	
-1.12605	
-1.12586	
-1.12568	
-1.1255	
-1.12531	
-1.12513	
-1.12495	
-1.12476	
-1.12458	
-1.1244	
-1.12421	
-1.12403	
-1.12385	
-1.12366	
-1.12348	
-1.1233	
-1.12311	
-1.12293	
-1.12275	
-1.12256	
-1.12238	
-1.1222	
-1.12201	
-1.12183	
-1.12165	
-1.12146	
-1.12128	
-1.1211	
-1.12091	
-1.12073	
-1.12055	
-1.12036	
-1.12018	
-1.12	
-1.11981	
-1.11963	
-1.11945	
-1.11926	
-1.11908	
-1.1189	
-1.11871	
-1.11853	
-1.11835	
-1.11816	
-1.11798	
-1.1178	
-1.11761	
-1.11743	
-1.11725	
-1.11706	
-1.11688	
-1.1167	
-1.11651	
-1.11633	
-1.11615	
-1.11596	
-1.11578	
-1.1156	
-1.11541	
-1.11523	
-1.11505	
-1.11486	
-1.11468	
-1.1145	
-1.11431	
-1.11413	
-1.11395	
-1.11376	
-1.11358	
-1.1134	
-1.11321	
-1.11303	
-1.11285	
-1.11266	
-1.11248	
-1.1123	
-1.11211	
-1.11193	
-1.11175	
-1.11156	
-1.11138	
-1.1112	
-1.11101	
-1.11083	
-1.11065	
-1.11046	
-1.11028	
-1.1101	
-1.10991	
-1.10973	
-1.10955	
-1.10936	
-1.10918	
-1.109	
-1.10881	
-1.10863	
-1.10845	
-1.10826	
-1.10808	
-1.1079	
-1.10771	
-1.10753	
-1.10735	
-1.10716	
-1.10698	
-1.1068	
-1.10661	
-1.10643	
-1.10625	
-1.10606	
-1.10588	
-1.1057	
-1.10551	
-1.10533	
-1.10515	
-1.10496	
-1.10478	
-1.1046	
-1.10441	
-1.10423	
-1.10405	
-1.10386	
-1.10368	
-1.1035	
-1.10331	
-1.10313	
-1.10295	
-1.10276	
-1.10258	
-1.1024	
-1.10221	
-1.10203	
-1.10185	
-1.10166	
-1.10148	
-1.1013	
-1.10111	
-1.10093	
-1.10075	
-1.10056	
-1.10038	
-1.1002	
-1.10001	
-1.09983	
-1.09965	
-1.09946	
-1.09928	
-1.0991	
-1.09891	
-1.09873	
-1.09855	
-1.09836	
-1.09818	
-1.098	
-1.09781	
-1.09763	
-1.09745	
-1.09726	
-1.09708	
-1.0969	
-1.09671	
-1.09653	
-1.09635	
-1.09616	
-1.09598	
-1.0958	
-1.09561	
-1.09543	
-1.09525	
-1.09506	
-1.09488	
-1.0947	
-1.09451	
-1.09433	
-1.09414	
-1.09396	
-1.09378	
-1.09359	
-1.09341	
-1.09323	
-1.09304	
-1.09286	
-1.09268	
-1.09249	
-1.09231	
-1.09213	
-1.09194	
-1.09176	
-1.09158	
-1.09139	
-1.09121	
-1.09103	
-1.09084	
-1.09066	
-1.09048	
-1.09029	
-1.09011	
-1.08993	
-1.08974	
-1.08956	
-1.08938	
-1.08919	
-1.08901	
-1.08883	
-1.08864	
-1.08846	
-1.08828	
-1.08809	
-1.08791	
-1.08773	
-1.08754	
-1.08736	
-1.08718	
-1.08699	
-1.08681	
-1.08663	
-1.08644	
-1.08626	
-1.08608	
-1.08589	
-1.08571	
-1.08553	
-1.08534	
-1.08516	
-1.08498	
-1.08479	
-1.08461	
-1.08443	
-1.08424	
-1.08406	
-1.08388	
-1.08369	
-1.08351	
-1.08333	
-1.08314	
-1.08296	
-1.08278	
-1.08259	
-1.08241	
-1.08223	
-1.08204	
-1.08186	
-1.08168	
-1.08149	
-1.08131	
-1.08113	
-1.08094	
-1.08076	
-1.08058	
-1.08039	
-1.08021	
-1.08003	
-1.07984	
-1.07966	
-1.07948	
-1.07929	
-1.07911	
-1.07893	
-1.07874	
-1.07856	
-1.07838	
-1.07819	
-1.07801	
-1.07783	
-1.07764	
-1.07746	
-1.07728	
-1.07709	
-1.07691	
-1.07673	
-1.07654	
-1.07636	
-1.07618	
-1.07599	
-1.07581	
-1.07563	
-1.07544	
-1.07526	
-1.07508	
-1.07489	
-1.07471	
-1.07453	
-1.07434	
-1.07416	
-1.07398	
-1.07379	
-1.07361	
-1.07343	
-1.07324	
-1.07306	
-1.07288	
-1.07269	
-1.07251	
-1.07233	
-1.07214	
-1.07196	
-1.07178	
-1.07159	
-1.07141	
-1.07123	
-1.07104	
-1.07086	
-1.07068	
-1.07049	
-1.07031	
-1.07013	
-1.06994	
-1.06976	
-1.06958	
-1.06939	
-1.06921	
-1.06903	
-1.06884	
-1.06866	
-1.06848	
-1.06829	
-1.06811	
-1.06793	
-1.06774	
-1.06756	
-1.06738	
-1.06719	
-1.06701	
-1.06683	
-1.06664	
-1.06646	
-1.06628	
-1.06609	
-1.06591	
-1.06573	
-1.06554	
-1.06536	
-1.06518	
-1.06499	
-1.06481	
-1.06463	
-1.06444	
-1.06426	
-1.06408	
-1.06389	
-1.06371	
-1.06353	
-1.06334	
-1.06316	
-1.06298	
-1.06279	
-1.06261	
-1.06243	
-1.06224	
-1.06206	
-1.06188	
-1.06169	
-1.06151	
-1.06133	
-1.06114	
-1.06096	
-1.06078	
-1.06059	
-1.06041	
-1.06023	
-1.06004	
-1.05986	
-1.05968	
-1.05949	
-1.05931	
-1.05913	
-1.05894	
-1.05876	
-1.05858	
-1.05839	
-1.05821	
-1.05803	
-1.05784	
-1.05766	
-1.05748	
-1.05729	
-1.05711	
-1.05693	
-1.05674	
-1.05656	
-1.05638	
-1.05619	
-1.05601	
-1.05583	
-1.05564	
-1.05546	
-1.05528	
-1.05509	
-1.05491	
-1.05473	
-1.05454	
-1.05436	
-1.05418	
-1.05399	
-1.05381	
-1.05363	
-1.05344	
-1.05326	
-1.05308	
-1.05289	
-1.05271	
-1.05253	
-1.05234	
-1.05216	
-1.05198	
-1.05179	
-1.05161	
-1.05143	
-1.05124	
-1.05106	
-1.05088	
-1.05069	
-1.05051	
-1.05033	
-1.05014	
-1.04996	
-1.04978	
-1.04959	
-1.04941	
-1.04923	
-1.04904	
-1.04886	
-1.04868	
-1.04849	
-1.04831	
-1.04813	
-1.04794	
-1.04776	
-1.04758	
-1.04739	
-1.04721	
-1.04703	
-1.04684	
-1.04666	
-1.04648	
-1.04629	
-1.04611	
-1.04593	
-1.04574	
-1.04556	
-1.04538	
-1.04519	
-1.04501	
-1.04483	
-1.04464	
-1.04446	
-1.04428	
-1.04409	
-1.04391	
-1.04373	
-1.04354	
-1.04336	
-1.04318	
-1.04299	
-1.04281	
-1.04263	
-1.04244	
-1.04226	
-1.04208	
-1.04189	
-1.04171	
-1.04153	
-1.04134	
-1.04116	
-1.04098	
-1.04079	
-1.04061	
-1.04043	
-1.04024	
-1.04006	
-1.03988	
-1.03969	
-1.03951	
-1.03933	
-1.03914	
-1.03896	
-1.03878	
-1.03859	
-1.03841	
-1.03823	
-1.03804	
-1.03786	
-1.03768	
-1.03749	
-1.03731	
-1.03713	
-1.03694	
-1.03676	
-1.03658	
-1.03639	
-1.03621	
-1.03603	
-1.03584	
-1.03566	
-1.03548	
-1.03529	
-1.03511	
-1.03493	
-1.03474	
-1.03456	
-1.03438	
-1.03419	
-1.03401	
-1.03383	
-1.03364	
-1.03346	
-1.03328	
-1.03309	
-1.03291	
-1.03273	
-1.03254	
-1.03236	
-1.03218	
-1.03199	
-1.03181	
-1.03163	
-1.03144	
-1.03126	
-1.03108	
-1.03089	
-1.03071	
-1.03053	
-1.03034	
-1.03016	
-1.02998	
-1.02979	
-1.02961	
-1.02943	
-1.02924	
-1.02906	
-1.02888	
-1.02869	
-1.02851	
-1.02833	
-1.02814	
-1.02796	
-1.02778	
-1.02759	
-1.02741	
-1.02723	
-1.02704	
-1.02686	
-1.02668	
-1.02649	
-1.02631	
-1.02613	
-1.02594	
-1.02576	
-1.02558	
-1.02539	
-1.02521	
-1.02503	
-1.02484	
-1.02466	
-1.02448	
-1.02429	
-1.02411	
-1.02393	
-1.02374	
-1.02356	
-1.02338	
-1.02319	
-1.02301	
-1.02283	
-1.02264	
-1.02246	
-1.02228	
-1.02209	
-1.02191	
-1.02173	
-1.02154	
-1.02136	
-1.02118	
-1.02099	
-1.02081	
-1.02063	
-1.02044	
-1.02026	
-1.02008	
-1.01989	
-1.01971	
-1.01953	
-1.01934	
-1.01916	
-1.01898	
-1.01879	
-1.01861	
-1.01843	
-1.01824	
-1.01806	
-1.01788	
-1.01769	
-1.01751	
-1.01733	
-1.01714	
-1.01696	
-1.01678	
-1.01659	
-1.01641	
-1.01623	
-1.01604	
-1.01586	
-1.01568	
-1.01549	
-1.01531	
-1.01513	
-1.01494	
-1.01476	
-1.01458	
-1.01439	
-1.01421	
-1.01403	
-1.01384	
-1.01366	
-1.01348	
-1.01329	
-1.01311	
-1.01293	
-1.01274	
-1.01256	
-1.01238	
-1.01219	
-1.01201	
-1.01183	
-1.01164	
-1.01146	
-1.01128	
-1.01109	
-1.01091	
-1.01073	
-1.01054	
-1.01036	
-1.01018	
-1.00999	
-1.00981	
-1.00963	
-1.00944	
-1.00926	
-1.00908	
-1.00889	
-1.00871	
-1.00853	
-1.00834	
-1.00816	
-1.00798	
-1.00779	
-1.00761	
-1.00743	
-1.00724	
-1.00706	
-1.00688	
-1.00669	
-1.00651	
-1.00633	
-1.00614	
-1.00596	
-1.00577	
-1.00559	
-1.00541	
-1.00522	
-1.00504	
-1.00486	
-1.00467	
-1.00449	
-1.00431	
-1.00412	
-1.00394	
-1.00376	
-1.00357	
-1.00339	
-1.00321	
-1.00302	
-1.00284	
-1.00266	
-1.00247	
-1.00229	
-1.00211	
-1.00192	
-1.00174	
-1.00156	
-1.00137	
-1.00119	
-1.00101	
-1.00082	
-1.00064	
-1.00046	
-1.00027	
-1.00009	
-0.999908	
-0.999725	
-0.999541	
-0.999358	
-0.999175	
-0.998991	
-0.998808	
-0.998625	
-0.998441	
-0.998258	
-0.998075	
-0.997891	
-0.997708	
-0.997525	
-0.997341	
-0.997158	
-0.996975	
-0.996791	
-0.996608	
-0.996425	
-0.996241	
-0.996058	
-0.995875	
-0.995691	
-0.995508	
-0.995325	
-0.995141	
-0.994958	
-0.994775	
-0.994591	
-0.994408	
-0.994225	
-0.994041	
-0.993858	
-0.993675	
-0.993491	
-0.993308	
-0.993125	
-0.992941	
-0.992758	
-0.992574	
-0.992391	
-0.992208	
-0.992024	
-0.991841	
-0.991658	
-0.991474	
-0.991291	
-0.991108	
-0.990924	
-0.990741	
-0.990558	
-0.990374	
-0.990191	
-0.990008	
-0.989824	
-0.989641	
-0.989458	
-0.989274	
-0.989091	
-0.988908	
-0.988724	
-0.988541	
-0.988358	
-0.988174	
-0.987991	
-0.987808	
-0.987624	
-0.987441	
-0.987258	
-0.987074	
-0.986891	
-0.986708	
-0.986524	
-0.986341	
-0.986158	
-0.985974	
-0.985791	
-0.985608	
-0.985424	
-0.985241	
-0.985058	
-0.984874	
-0.984691	
-0.984508	
-0.984324	
-0.984141	
-0.983957	
-0.983774	
-0.983591	
-0.983407	
-0.983224	
-0.983041	
-0.982857	
-0.982674	
-0.982491	
-0.982307	
-0.982124	
-0.981941	
-0.981757	
-0.981574	
-0.981391	
-0.981207	
-0.981024	
-0.980841	
-0.980657	
-0.980474	
-0.980291	
-0.980107	
-0.979924	
-0.979741	
-0.979557	
-0.979374	
-0.979191	
-0.979007	
-0.978824	
-0.978641	
-0.978457	
-0.978274	
-0.978091	
-0.977907	
-0.977724	
-0.977541	
-0.977357	
-0.977174	
-0.976991	
-0.976807	
-0.976624	
-0.976441	
-0.976257	
-0.976074	
-0.975891	
-0.975707	
-0.975524	
-0.975341	
-0.975157	
-0.974974	
-0.97479	
-0.974607	
-0.974424	
-0.97424	
-0.974057	
-0.973874	
-0.97369	
-0.973507	
-0.973324	
-0.97314	
-0.972957	
-0.972774	
-0.97259	
-0.972407	
-0.972224	
-0.97204	
-0.971857	
-0.971674	
-0.97149	
-0.971307	
-0.971124	
-0.97094	
-0.970757	
-0.970574	
-0.97039	
-0.970207	
-0.970024	
-0.96984	
-0.969657	
-0.969474	
-0.96929	
-0.969107	
-0.968924	
-0.96874	
-0.968557	
-0.968374	
-0.96819	
-0.968007	
-0.967824	
-0.96764	
-0.967457	
-0.967274	
-0.96709	
-0.966907	
-0.966724	
-0.96654	
-0.966357	
-0.966173	
-0.96599	
-0.965807	
-0.965623	
-0.96544	
-0.965257	
-0.965073	
-0.96489	
-0.964707	
-0.964523	
-0.96434	
-0.964157	
-0.963973	
-0.96379	
-0.963607	
-0.963423	
-0.96324	
-0.963057	
-0.962873	
-0.96269	
-0.962507	
-0.962323	
-0.96214	
-0.961957	
-0.961773	
-0.96159	
-0.961407	
-0.961223	
-0.96104	
-0.960857	
-0.960673	
-0.96049	
-0.960307	
-0.960123	
-0.95994	
-0.959757	
-0.959573	
-0.95939	
-0.959207	
-0.959023	
-0.95884	
-0.958657	
-0.958473	
-0.95829	
-0.958107	
-0.957923	
-0.95774	
-0.957557	
-0.957373	
-0.95719	
-0.957006	
-0.956823	
-0.95664	
-0.956456	
-0.956273	
-0.95609	
-0.955906	
-0.955723	
-0.95554	
-0.955356	
-0.955173	
-0.95499	
-0.954806	
-0.954623	
-0.95444	
-0.954256	
-0.954073	
-0.95389	
-0.953706	
-0.953523	
-0.95334	
-0.953156	
-0.952973	
-0.95279	
-0.952606	
-0.952423	
-0.95224	
-0.952056	
-0.951873	
-0.95169	
-0.951506	
-0.951323	
-0.95114	
-0.950956	
-0.950773	
-0.95059	
-0.950406	
-0.950223	
-0.95004	
-0.949856	
-0.949673	
-0.94949	
-0.949306	
-0.949123	
-0.94894	
-0.948756	
-0.948573	
-0.948389	
-0.948206	
-0.948023	
-0.947839	
-0.947656	
-0.947473	
-0.947289	
-0.947106	
-0.946923	
-0.946739	
-0.946556	
-0.946373	
-0.946189	
-0.946006	
-0.945823	
-0.945639	
-0.945456	
-0.945273	
-0.945089	
-0.944906	
-0.944723	
-0.944539	
-0.944356	
-0.944173	
-0.943989	
-0.943806	
-0.943623	
-0.943439	
-0.943256	
-0.943073	
-0.942889	
-0.942706	
-0.942523	
-0.942339	
-0.942156	
-0.941973	
-0.941789	
-0.941606	
-0.941423	
-0.941239	
-0.941056	
-0.940873	
-0.940689	
-0.940506	
-0.940323	
-0.940139	
-0.939956	
-0.939772	
-0.939589	
-0.939406	
-0.939222	
-0.939039	
-0.938856	
-0.938672	
-0.938489	
-0.938306	
-0.938122	
-0.937939	
-0.937756	
-0.937572	
-0.937389	
-0.937206	
-0.937022	
-0.936839	
-0.936656	
-0.936472	
-0.936289	
-0.936106	
-0.935922	
-0.935739	
-0.935556	
-0.935372	
-0.935189	
-0.935006	
-0.934822	
-0.934639	
-0.934456	
-0.934272	
-0.934089	
-0.933906	
-0.933722	
-0.933539	
-0.933356	
-0.933172	
-0.932989	
-0.932806	
-0.932622	
-0.932439	
-0.932256	
-0.932072	
-0.931889	
-0.931706	
-0.931522	
-0.931339	
-0.931156	
-0.930972	
-0.930789	
-0.930605	
-0.930422	
-0.930239	
-0.930055	
-0.929872	
-0.929689	
-0.929505	
-0.929322	
-0.929139	
-0.928955	
-0.928772	
-0.928589	
-0.928405	
-0.928222	
-0.928039	
-0.927855	
-0.927672	
-0.927489	
-0.927305	
-0.927122	
-0.926939	
-0.926755	
-0.926572	
-0.926389	
-0.926205	
-0.926022	
-0.925839	
-0.925655	
-0.925472	
-0.925289	
-0.925105	
-0.924922	
-0.924739	
-0.924555	
-0.924372	
-0.924189	
-0.924005	
-0.923822	
-0.923639	
-0.923455	
-0.923272	
-0.923089	
-0.922905	
-0.922722	
-0.922539	
-0.922355	
-0.922172	
-0.921988	
-0.921805	
-0.921622	
-0.921438	
-0.921255	
-0.921072	
-0.920888	
-0.920705	
-0.920522	
-0.920338	
-0.920155	
-0.919972	
-0.919788	
-0.919605	
-0.919422	
-0.919238	
-0.919055	
-0.918872	
-0.918688	
-0.918505	
-0.918322	
-0.918138	
-0.917955	
-0.917772	
-0.917588	
-0.917405	
-0.917222	
-0.917038	
-0.916855	
-0.916672	
-0.916488	
-0.916305	
-0.916122	
-0.915938	
-0.915755	
-0.915572	
-0.915388	
-0.915205	
-0.915022	
-0.914838	
-0.914655	
-0.914472	
-0.914288	
-0.914105	
-0.913922	
-0.913738	
-0.913555	
-0.913372	
-0.913188	
-0.913005	
-0.912821	
-0.912638	
-0.912455	
-0.912271	
-0.912088	
-0.911905	
-0.911721	
-0.911538	
-0.911355	
-0.911171	
-0.910988	
-0.910805	
-0.910621	
-0.910438	
-0.910255	
-0.910071	
-0.909888	
-0.909705	
-0.909521	
-0.909338	
-0.909155	
-0.908971	
-0.908788	
-0.908605	
-0.908421	
-0.908238	
-0.908055	
-0.907871	
-0.907688	
-0.907505	
-0.907321	
-0.907138	
-0.906955	
-0.906771	
-0.906588	
-0.906405	
-0.906221	
-0.906038	
-0.905855	
-0.905671	
-0.905488	
-0.905305	
-0.905121	
-0.904938	
-0.904755	
-0.904571	
-0.904388	
-0.904204	
-0.904021	
-0.903838	
-0.903654	
-0.903471	
-0.903288	
-0.903104	
-0.902921	
-0.902738	
-0.902554	
-0.902371	
-0.902188	
-0.902004	
-0.901821	
-0.901638	
-0.901454	
-0.901271	
-0.901088	
-0.900904	
-0.900721	
-0.900538	
-0.900354	
-0.900171	
-0.899988	
-0.899804	
-0.899621	
-0.899438	
-0.899254	
-0.899071	
-0.898888	
-0.898704	
-0.898521	
-0.898338	
-0.898154	
-0.897971	
-0.897788	
-0.897604	
-0.897421	
-0.897238	
-0.897054	
-0.896871	
-0.896688	
-0.896504	
-0.896321	
-0.896138	
-0.895954	
-0.895771	
-0.895587	
-0.895404	
-0.895221	
-0.895037	
-0.894854	
-0.894671	
-0.894487	
-0.894304	
-0.894121	
-0.893937	
-0.893754	
-0.893571	
-0.893387	
-0.893204	
-0.893021	
-0.892837	
-0.892654	
-0.892471	
-0.892287	
-0.892104	
-0.891921	
-0.891737	
-0.891554	
-0.891371	
-0.891187	
-0.891004	
-0.890821	
-0.890637	
-0.890454	
-0.890271	
-0.890087	
-0.889904	
-0.889721	
-0.889537	
-0.889354	
-0.889171	
-0.888987	
-0.888804	
-0.888621	
-0.888437	
-0.888254	
-0.888071	
-0.887887	
-0.887704	
-0.887521	
-0.887337	
-0.887154	
-0.886971	
-0.886787	
-0.886604	
-0.88642	
-0.886237	
-0.886054	
-0.88587	
-0.885687	
-0.885504	
-0.88532	
-0.885137	
-0.884954	
-0.88477	
-0.884587	
-0.884404	
-0.88422	
-0.884037	
-0.883854	
-0.88367	
-0.883487	
-0.883304	
-0.88312	
-0.882937	
-0.882754	
-0.88257	
-0.882387	
-0.882204	
-0.88202	
-0.881837	
-0.881654	
-0.88147	
-0.881287	
-0.881104	
-0.88092	
-0.880737	
-0.880554	
-0.88037	
-0.880187	
-0.880004	
-0.87982	
-0.879637	
-0.879454	
-0.87927	
-0.879087	
-0.878904	
-0.87872	
-0.878537	
-0.878354	
-0.87817	
-0.877987	
-0.877803	
-0.87762	
-0.877437	
-0.877253	
-0.87707	
-0.876887	
-0.876703	
-0.87652	
-0.876337	
-0.876153	
-0.87597	
-0.875787	
-0.875603	
-0.87542	
-0.875237	
-0.875053	
-0.87487	
-0.874687	
-0.874503	
-0.87432	
-0.874137	
-0.873953	
-0.87377	
-0.873587	
-0.873403	
-0.87322	
-0.873037	
-0.872853	
-0.87267	
-0.872487	
-0.872303	
-0.87212	
-0.871937	
-0.871753	
-0.87157	
-0.871387	
-0.871203	
-0.87102	
-0.870837	
-0.870653	
-0.87047	
-0.870287	
-0.870103	
-0.86992	
-0.869737	
-0.869553	
-0.86937	
-0.869187	
-0.869003	
-0.86882	
-0.868636	
-0.868453	
-0.86827	
-0.868086	
-0.867903	
-0.86772	
-0.867536	
-0.867353	
-0.86717	
-0.866986	
-0.866803	
-0.86662	
-0.866436	
-0.866253	
-0.86607	
-0.865886	
-0.865703	
-0.86552	
-0.865336	
-0.865153	
-0.86497	
-0.864786	
-0.864603	
-0.86442	
-0.864236	
-0.864053	
-0.86387	
-0.863686	
-0.863503	
-0.86332	
-0.863136	
-0.862953	
-0.86277	
-0.862586	
-0.862403	
-0.86222	
-0.862036	
